2021-07-09 21:29:37.684249,#
2021-07-09 21:29:37.797460,#
2021-07-09 21:29:37.910098,#
2021-07-09 21:29:38.013552,#
2021-07-09 21:29:38.127743,#
2021-07-09 21:29:38.240959,#
2021-07-09 21:29:38.354552,#
2021-07-09 21:29:38.468720,#
2021-07-09 21:29:38.582909,#
2021-07-09 21:29:38.696125,#
2021-07-09 21:29:38.799581,#
2021-07-09 21:29:38.919902,#
2021-07-09 21:29:39.034095,#
2021-07-09 21:29:39.154643,#
2021-07-09 21:29:39.267861,#
2021-07-09 21:29:39.376525,#
2021-07-09 21:29:39.483909,#
2021-07-09 21:29:39.598073,#
2021-07-09 21:29:39.711317,#
2021-07-09 21:29:39.824532,#
2021-07-09 21:29:39.941650,#
2021-07-09 21:29:40.055844,#
2021-07-09 21:29:40.169060,#
2021-07-09 21:29:40.287147,#
2021-07-09 21:29:40.401347,#
2021-07-09 21:29:40.519441,#
2021-07-09 21:29:40.633634,#
2021-07-09 21:29:40.747829,#
2021-07-09 21:29:40.861015,#
2021-07-09 21:29:40.971174,#
2021-07-09 21:29:41.085364,#
2021-07-09 21:29:41.187846,#
2021-07-09 21:29:41.310836,#
2021-07-09 21:29:41.425031,#
2021-07-09 21:29:41.538244,#
2021-07-09 21:29:41.651601,#
2021-07-09 21:29:41.764811,#
2021-07-09 21:29:41.882903,#
2021-07-09 21:29:41.998080,#
2021-07-09 21:29:42.111290,#
2021-07-09 21:29:42.224512,#
2021-07-09 21:29:42.345623,#
2021-07-09 21:29:42.457388,#
2021-07-09 21:29:42.576458,#
2021-07-09 21:29:42.680889,#
2021-07-09 21:29:42.794105,#
2021-07-09 21:29:42.907347,#
2021-07-09 21:29:43.010784,#
2021-07-09 21:29:43.124212,#
2021-07-09 21:29:43.237476,#
2021-07-09 21:29:43.353143,#
2021-07-09 21:29:43.467333,#
2021-07-09 21:29:43.580546,#
2021-07-09 21:29:43.683998,#
2021-07-09 21:29:43.800143,#
2021-07-09 21:29:43.913364,#
2021-07-09 21:29:44.026733,#
2021-07-09 21:29:44.142097,#
2021-07-09 21:29:44.259316,#
2021-07-09 21:29:44.373998,#
2021-07-09 21:29:44.492813,#
2021-07-09 21:29:44.606028,#
2021-07-09 21:29:44.719243,#
2021-07-09 21:29:44.832459,#
2021-07-09 21:29:44.945154,#
2021-07-09 21:29:45.050113,#
2021-07-09 21:29:45.152620,#
2021-07-09 21:29:45.271117,#
2021-07-09 21:29:45.373524,#
2021-07-09 21:29:45.486167,#
2021-07-09 21:29:45.600357,#
2021-07-09 21:29:45.713573,#
2021-07-09 21:29:45.826788,#
2021-07-09 21:29:45.940004,#
2021-07-09 21:29:46.053242,#
2021-07-09 21:29:46.166486,#
2021-07-09 21:29:46.268938,#
2021-07-09 21:29:46.383157,#
2021-07-09 21:29:46.488539,#
2021-07-09 21:29:46.602249,#
2021-07-09 21:29:46.715464,#
2021-07-09 21:29:46.818921,#
2021-07-09 21:29:46.932136,#
2021-07-09 21:29:47.049168,#
2021-07-09 21:29:47.172256,#
2021-07-09 21:29:47.285496,#
2021-07-09 21:29:47.398683,#
2021-07-09 21:29:47.520365,#
2021-07-09 21:29:47.634558,#
2021-07-09 21:29:47.747772,#
2021-07-09 21:29:47.860989,#
2021-07-09 21:29:47.982223,#
2021-07-09 21:29:48.092915,#
2021-07-09 21:29:48.207125,#
2021-07-09 21:29:48.320340,#
2021-07-09 21:29:48.427769,#
2021-07-09 21:29:48.541984,#
2021-07-09 21:29:48.659640,#
2021-07-09 21:29:48.773829,#
2021-07-09 21:29:48.887045,#
2021-07-09 21:29:49.000761,#
2021-07-09 21:29:49.115926,#
2021-07-09 21:29:49.229141,#
2021-07-09 21:29:49.347703,#
2021-07-09 21:29:49.461174,#
2021-07-09 21:29:49.584226,#
2021-07-09 21:29:49.697461,#
2021-07-09 21:29:49.799946,#
2021-07-09 21:29:49.914142,#
2021-07-09 21:29:50.020856,#
2021-07-09 21:29:50.138171,#
2021-07-09 21:29:50.251398,#
2021-07-09 21:29:50.357050,#
2021-07-09 21:29:50.479608,#
2021-07-09 21:29:50.593793,#
2021-07-09 21:29:50.704365,#
2021-07-09 21:29:50.818583,#
2021-07-09 21:29:50.931799,#
2021-07-09 21:29:51.045014,#
2021-07-09 21:29:51.161699,#
2021-07-09 21:29:51.275894,#
2021-07-09 21:29:51.389107,#
2021-07-09 21:29:51.507206,#
2021-07-09 21:29:51.621395,#
2021-07-09 21:29:51.739621,#
2021-07-09 21:29:51.852836,#
2021-07-09 21:29:51.966052,#
2021-07-09 21:29:52.079268,#
2021-07-09 21:29:52.192499,#
2021-07-09 21:29:52.312686,#
2021-07-09 21:29:52.435701,#
2021-07-09 21:29:52.549893,#
2021-07-09 21:29:52.656698,#
2021-07-09 21:29:52.770884,#
2021-07-09 21:29:52.884130,#
2021-07-09 21:29:52.997342,#
2021-07-09 21:29:53.113050,#
2021-07-09 21:29:53.230375,#
2021-07-09 21:29:53.344569,#
2021-07-09 21:29:53.457788,#
2021-07-09 21:29:53.575937,#
2021-07-09 21:29:53.693085,#
2021-07-09 21:29:53.807278,#
2021-07-09 21:29:53.920493,#
2021-07-09 21:29:54.038817,#
2021-07-09 21:29:54.157740,#
2021-07-09 21:29:54.276174,house/+/light
2021-07-09 21:29:54.394264,house/+/light
2021-07-09 21:29:54.511707,house/+/light
2021-07-09 21:29:54.625896,house/+/light
2021-07-09 21:29:54.744333,house/+/light
2021-07-09 21:29:54.858501,house/+/light
2021-07-09 21:29:54.972691,house/+/light
2021-07-09 21:29:55.085597,house/+/light
2021-07-09 21:29:55.194379,house/+/light
2021-07-09 21:29:55.308725,house/+/light
2021-07-09 21:29:55.422072,house/+/light
2021-07-09 21:29:55.537413,house/+/light
2021-07-09 21:29:55.644769,house/+/light
2021-07-09 21:29:55.757306,house/+/light
2021-07-09 21:29:55.860767,house/+/light
2021-07-09 21:29:55.964245,house/+/light
2021-07-09 21:29:56.066790,house/+/light
2021-07-09 21:29:56.187407,house/+/light
2021-07-09 21:29:56.306484,house/+/light
2021-07-09 21:29:56.420677,house/+/light
2021-07-09 21:29:56.533893,house/+/light
2021-07-09 21:29:56.647109,house/+/light
2021-07-09 21:29:56.764229,house/+/light
2021-07-09 21:29:56.878421,house/+/light
2021-07-09 21:29:56.996515,house/+/light
2021-07-09 21:29:57.113612,house/+/light
2021-07-09 21:29:57.227822,house/+/light
2021-07-09 21:29:57.341444,house/+/light
2021-07-09 21:29:57.454656,house/+/light
2021-07-09 21:29:57.557133,house/+/light
2021-07-09 21:29:57.671627,house/+/light
2021-07-09 21:29:57.785805,house/+/light
2021-07-09 21:29:57.889262,house/+/light
2021-07-09 21:29:58.002482,house/+/light
2021-07-09 21:29:58.108866,house/+/light
2021-07-09 21:29:58.224037,house/+/light
2021-07-09 21:29:58.337690,house/+/light
2021-07-09 21:29:58.454383,house/+/light
2021-07-09 21:29:58.574180,house/+/light
2021-07-09 21:29:58.694359,house/+/light
2021-07-09 21:29:58.807604,house/+/light
2021-07-09 21:29:58.920812,house/+/light
2021-07-09 21:29:59.023297,house/+/light
2021-07-09 21:29:59.145291,house/+/light
2021-07-09 21:29:59.248725,house/+/light
2021-07-09 21:29:59.361552,house/+/light
2021-07-09 21:29:59.476715,house/+/light
2021-07-09 21:29:59.594398,house/+/light
2021-07-09 21:29:59.707614,house/+/light
2021-07-09 21:29:59.820827,house/+/light
2021-07-09 21:29:59.934043,house/+/light
2021-07-09 21:30:00.047259,house/+/light
2021-07-09 21:30:00.152856,house/+/light
2021-07-09 21:30:00.272217,house/+/light
2021-07-09 21:30:00.377427,house/+/light
2021-07-09 21:30:00.490445,house/+/light
2021-07-09 21:30:00.610391,house/+/light
2021-07-09 21:30:00.718497,house/+/light
2021-07-09 21:30:00.831720,house/+/light
2021-07-09 21:30:00.945910,house/+/light
2021-07-09 21:30:01.059122,house/+/light
2021-07-09 21:30:01.177440,house/+/light
2021-07-09 21:30:01.291631,house/+/light
2021-07-09 21:30:01.412884,house/+/light
2021-07-09 21:30:01.527076,house/+/light
2021-07-09 21:30:01.644170,house/+/light
2021-07-09 21:30:01.758389,house/+/light
2021-07-09 21:30:01.872579,house/+/light
2021-07-09 21:30:01.985795,house/+/light
2021-07-09 21:30:02.099010,house/+/light
2021-07-09 21:30:02.215120,house/+/light
2021-07-09 21:30:02.336472,house/+/light
2021-07-09 21:30:02.450775,house/+/light
2021-07-09 21:30:02.563989,house/+/light
2021-07-09 21:30:02.677204,house/+/light
2021-07-09 21:30:02.782597,house/+/light
2021-07-09 21:30:02.896803,house/+/light
2021-07-09 21:30:03.010451,house/+/light
2021-07-09 21:30:03.123663,house/+/light
2021-07-09 21:30:03.242062,house/+/light
2021-07-09 21:30:03.363228,house/+/light
2021-07-09 21:30:03.477398,house/+/light
2021-07-09 21:30:03.595475,house/+/light
2021-07-09 21:30:03.708661,house/+/light
2021-07-09 21:30:03.826341,house/+/light
2021-07-09 21:30:03.940531,house/+/light
2021-07-09 21:30:04.043011,house/+/light
2021-07-09 21:30:04.157203,house/+/light
2021-07-09 21:30:04.275119,house/+/light
2021-07-09 21:30:04.392217,house/+/light
2021-07-09 21:30:04.495646,house/+/light
2021-07-09 21:30:04.608892,house/+/light
2021-07-09 21:30:04.726243,house/+/light
2021-07-09 21:30:04.844489,house/+/light
2021-07-09 21:30:04.957700,house/+/light
2021-07-09 21:30:05.071239,house/+/light
2021-07-09 21:30:05.184453,house/+/light
2021-07-09 21:30:05.297671,house/+/light
2021-07-09 21:30:05.401127,house/+/light
2021-07-09 21:30:05.514376,house/+/light
2021-07-09 21:30:05.628559,house/+/light
2021-07-09 21:30:05.742752,house/+/light
2021-07-09 21:30:05.858341,house/+/light
2021-07-09 21:30:05.972534,house/+/light
2021-07-09 21:30:06.085750,house/+/light
2021-07-09 21:30:06.199077,house/+/light
2021-07-09 21:30:06.316002,house/+/light
2021-07-09 21:30:06.432152,house/+/light
2021-07-09 21:30:06.536560,house/+/light
2021-07-09 21:30:06.649803,house/+/light
2021-07-09 21:30:06.771360,house/+/light
2021-07-09 21:30:06.885531,house/+/light
2021-07-09 21:30:06.998774,house/+/light
2021-07-09 21:30:07.111990,house/+/light
2021-07-09 21:30:07.225211,house/+/light
2021-07-09 21:30:07.338422,house/+/light
2021-07-09 21:30:07.454311,house/+/light
2021-07-09 21:30:07.557739,house/+/light
2021-07-09 21:30:07.670984,house/+/light
2021-07-09 21:30:07.784193,house/+/light
2021-07-09 21:30:07.886650,house/+/light
2021-07-09 21:30:08.000872,house/+/light
2021-07-09 21:30:08.116991,house/+/light
2021-07-09 21:30:08.220441,house/+/light
2021-07-09 21:30:08.338867,house/+/light
2021-07-09 21:30:08.454026,house/+/light
2021-07-09 21:30:08.557477,house/+/light
2021-07-09 21:30:08.670692,house/+/light
2021-07-09 21:30:08.787207,house/+/light
2021-07-09 21:30:08.904010,house/+/light
2021-07-09 21:30:09.018203,house/+/light
2021-07-09 21:30:09.131446,house/+/light
2021-07-09 21:30:09.254928,house/+/light
2021-07-09 21:30:09.372240,house/+/light
2021-07-09 21:30:09.485456,house/+/light
2021-07-09 21:30:09.604957,house/+/light
2021-07-09 21:30:09.722354,house/+/light
2021-07-09 21:30:09.843033,house/+/light
2021-07-09 21:30:09.956249,house/+/light
2021-07-09 21:30:10.069464,house/+/light
2021-07-09 21:30:10.182683,house/+/light
2021-07-09 21:30:10.298765,house/+/light
2021-07-09 21:30:10.412983,house/+/light
2021-07-09 21:30:10.526198,house/+/light
2021-07-09 21:30:10.641374,house/+/light
2021-07-09 21:30:10.762369,house/+/light
2021-07-09 21:30:10.876533,house/+/light
2021-07-09 21:30:10.989850,house/+/light
2021-07-09 21:30:11.103066,house/+/light
2021-07-09 21:30:11.209450,house/+/light
2021-07-09 21:30:11.331751,house/+/light
2021-07-09 21:30:11.445950,house/+/light
2021-07-09 21:30:11.562384,house/+/light
2021-07-09 21:30:11.681703,house/+/light
2021-07-09 21:30:11.804537,house/+/light
2021-07-09 21:30:11.922631,house/+/light
2021-07-09 21:30:12.036820,house/+/light
2021-07-09 21:30:12.150034,house/+/light
2021-07-09 21:30:12.266209,house/+/light
2021-07-09 21:30:12.373785,house/+/light
2021-07-09 21:30:12.487009,house/+/light
2021-07-09 21:30:12.594801,house/+/light
2021-07-09 21:30:12.709184,house/+/light
2021-07-09 21:30:12.826445,house/+/light
2021-07-09 21:30:12.940635,house/+/light
2021-07-09 21:30:13.054827,house/+/light
2021-07-09 21:30:13.169018,house/+/light
2021-07-09 21:30:13.282234,house/+/light
2021-07-09 21:30:13.397700,house/+/light
2021-07-09 21:30:13.520167,house/+/light
2021-07-09 21:30:13.637302,house/+/light
2021-07-09 21:30:13.754432,house/+/light
2021-07-09 21:30:13.857859,house/+/light
2021-07-09 21:30:13.976242,house/+/light
2021-07-09 21:30:14.089462,house/+/light
2021-07-09 21:30:14.202678,house/+/light
2021-07-09 21:30:14.323242,house/+/light
2021-07-09 21:30:14.440382,house/+/light
2021-07-09 21:30:14.554560,house/+/light
2021-07-09 21:30:14.672829,house/+/light
2021-07-09 21:30:14.776322,house/+/light
2021-07-09 21:30:14.879736,house/+/light
2021-07-09 21:30:14.994242,house/+/light
2021-07-09 21:30:15.107454,house/+/light
2021-07-09 21:30:15.224145,house/+/light
2021-07-09 21:30:15.328546,house/+/light
2021-07-09 21:30:15.441762,house/+/light
2021-07-09 21:30:15.554978,house/+/light
